timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/27 22:46:32.085, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 297.42 W, 83
2026/08/27 22:46:32.085, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 28394 MiB, 49140 MiB, 287.35 W, 82
2026/08/27 22:46:32.085, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 299.56 W, 80
2026/08/27 22:46:42.086, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.89 W, 84
2026/08/27 22:46:42.087, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.38 W, 84
2026/08/27 22:46:42.087, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 298.01 W, 83
2026/08/27 22:46:42.087, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28314 MiB, 49140 MiB, 279.40 W, 79
2026/08/27 22:46:52.088, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 28314 MiB, 49140 MiB, 286.05 W, 84
2026/08/27 22:46:52.088, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.33 W, 84
2026/08/27 22:46:52.088, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28394 MiB, 49140 MiB, 300.07 W, 83
2026/08/27 22:46:52.088, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 292.68 W, 80
2026/08/27 22:47:02.090, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.74 W, 84
2026/08/27 22:47:02.090, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.93 W, 84
2026/08/27 22:47:02.090, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28394 MiB, 49140 MiB, 288.02 W, 83
2026/08/27 22:47:02.090, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.65 W, 80
2026/08/27 22:47:12.091, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.22 W, 84
2026/08/27 22:47:12.091, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.21 W, 83
2026/08/27 22:47:12.091, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 294.92 W, 83
2026/08/27 22:47:12.091, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.46 W, 81
2026/08/27 22:47:22.093, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 28314 MiB, 49140 MiB, 284.01 W, 84
2026/08/27 22:47:22.093, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.46 W, 83
2026/08/27 22:47:22.093, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28394 MiB, 49140 MiB, 296.07 W, 83
2026/08/27 22:47:22.093, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 299.07 W, 81
2026/08/27 22:47:32.094, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.57 W, 83
2026/08/27 22:47:32.094, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 297.78 W, 83
2026/08/27 22:47:32.094, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.13 W, 83
2026/08/27 22:47:32.095, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.34 W, 81
2026/08/27 22:47:42.096, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.49 W, 84
2026/08/27 22:47:42.096, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.77 W, 83
2026/08/27 22:47:42.096, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.03 W, 83
2026/08/27 22:47:42.096, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.11 W, 81
2026/08/27 22:47:52.097, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.39 W, 84
2026/08/27 22:47:52.097, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 28438 MiB, 49140 MiB, 283.84 W, 82
2026/08/27 22:47:52.098, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.71 W, 83
2026/08/27 22:47:52.098, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.82 W, 81
2026/08/27 22:48:02.099, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 300.16 W, 84
2026/08/27 22:48:02.099, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.47 W, 83
2026/08/27 22:48:02.099, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28394 MiB, 49140 MiB, 299.82 W, 83
2026/08/27 22:48:02.099, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.03 W, 81
2026/08/27 22:48:12.100, 0, NVIDIA RTX 6000 Ada Generation, 93 %, 28314 MiB, 49140 MiB, 285.27 W, 84
2026/08/27 22:48:12.101, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.77 W, 83
2026/08/27 22:48:12.101, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28394 MiB, 49140 MiB, 287.71 W, 82
2026/08/27 22:48:12.101, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 297.81 W, 81
2026/08/27 22:48:22.102, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 28314 MiB, 49140 MiB, 296.31 W, 84
2026/08/27 22:48:22.102, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.01 W, 84
2026/08/27 22:48:22.102, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28394 MiB, 49140 MiB, 295.60 W, 83
2026/08/27 22:48:22.102, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 289.93 W, 81
2026/08/27 22:48:32.103, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.87 W, 84
2026/08/27 22:48:32.104, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 28438 MiB, 49140 MiB, 274.88 W, 82
2026/08/27 22:48:32.104, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.31 W, 83
2026/08/27 22:48:32.104, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 274.06 W, 80
2026/08/27 22:48:42.105, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.22 W, 84
2026/08/27 22:48:42.105, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 28438 MiB, 49140 MiB, 296.14 W, 83
2026/08/27 22:48:42.105, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28394 MiB, 49140 MiB, 299.39 W, 83
2026/08/27 22:48:42.105, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 250.21 W, 78
2026/08/27 22:48:52.106, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 299.59 W, 84
2026/08/27 22:48:52.107, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.84 W, 83
2026/08/27 22:48:52.107, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 298.77 W, 82
2026/08/27 22:48:52.107, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 28314 MiB, 49140 MiB, 280.03 W, 79
2026/08/27 22:49:02.108, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.26 W, 84
2026/08/27 22:49:02.108, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.80 W, 83
2026/08/27 22:49:02.108, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.15 W, 83
2026/08/27 22:49:02.108, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 298.47 W, 80
2026/08/27 22:49:12.109, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.66 W, 84
2026/08/27 22:49:12.110, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 28438 MiB, 49140 MiB, 283.28 W, 83
2026/08/27 22:49:12.110, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 28394 MiB, 49140 MiB, 286.89 W, 83
2026/08/27 22:49:12.110, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.31 W, 80
2026/08/27 22:49:22.111, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.96 W, 84
2026/08/27 22:49:22.111, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.98 W, 84
2026/08/27 22:49:22.111, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.89 W, 83
2026/08/27 22:49:22.111, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.98 W, 81
2026/08/27 22:49:32.113, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.82 W, 84
2026/08/27 22:49:32.113, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.65 W, 84
2026/08/27 22:49:32.113, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.40 W, 83
2026/08/27 22:49:32.113, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 298.78 W, 81
2026/08/27 22:49:42.114, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.24 W, 84
2026/08/27 22:49:42.114, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.35 W, 84
2026/08/27 22:49:42.114, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.58 W, 83
2026/08/27 22:49:42.115, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.63 W, 81
2026/08/27 22:49:52.116, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.65 W, 84
2026/08/27 22:49:52.116, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 28438 MiB, 49140 MiB, 282.42 W, 83
2026/08/27 22:49:52.116, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 28394 MiB, 49140 MiB, 295.91 W, 83
2026/08/27 22:49:52.116, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 275.14 W, 80
2026/08/27 22:50:02.117, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 28314 MiB, 49140 MiB, 288.12 W, 84
2026/08/27 22:50:02.117, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 298.48 W, 84
2026/08/27 22:50:02.117, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 298.92 W, 83
2026/08/27 22:50:02.118, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.45 W, 81
2026/08/27 22:50:12.119, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28332 MiB, 49140 MiB, 298.97 W, 84
2026/08/27 22:50:12.119, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.12 W, 84
2026/08/27 22:50:12.119, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28600 MiB, 49140 MiB, 299.83 W, 83
2026/08/27 22:50:12.119, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.16 W, 81
2026/08/27 22:50:22.120, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.88 W, 84
2026/08/27 22:50:22.120, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.28 W, 84
2026/08/27 22:50:22.121, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.54 W, 83
2026/08/27 22:50:22.121, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.19 W, 81
2026/08/27 22:50:32.122, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.99 W, 84
2026/08/27 22:50:32.122, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.10 W, 84
2026/08/27 22:50:32.122, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.68 W, 83
2026/08/27 22:50:32.122, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 281.70 W, 80
2026/08/27 22:50:42.123, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.61 W, 84
2026/08/27 22:50:42.124, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.55 W, 84
2026/08/27 22:50:42.124, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.82 W, 83
2026/08/27 22:50:42.124, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 28314 MiB, 49140 MiB, 285.35 W, 80
2026/08/27 22:50:52.125, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.67 W, 84
2026/08/27 22:50:52.125, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 28438 MiB, 49140 MiB, 285.97 W, 83
2026/08/27 22:50:52.125, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.86 W, 83
2026/08/27 22:50:52.125, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 279.60 W, 80
2026/08/27 22:51:02.126, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.44 W, 84
2026/08/27 22:51:02.126, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.08 W, 84
2026/08/27 22:51:02.126, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.54 W, 83
2026/08/27 22:51:02.127, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.40 W, 81
2026/08/27 22:51:12.127, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 28332 MiB, 49140 MiB, 286.02 W, 84
2026/08/27 22:51:12.128, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.53 W, 83
2026/08/27 22:51:12.128, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28600 MiB, 49140 MiB, 299.75 W, 83
2026/08/27 22:51:12.128, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.03 W, 81
2026/08/27 22:51:22.128, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28332 MiB, 49140 MiB, 298.93 W, 84
2026/08/27 22:51:22.129, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 295.90 W, 83
2026/08/27 22:51:22.129, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28600 MiB, 49140 MiB, 296.23 W, 83
2026/08/27 22:51:22.129, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.84 W, 81
2026/08/27 22:51:32.130, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28332 MiB, 49140 MiB, 296.11 W, 83
2026/08/27 22:51:32.130, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 28438 MiB, 49140 MiB, 289.70 W, 83
2026/08/27 22:51:32.130, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.43 W, 83
2026/08/27 22:51:32.130, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.80 W, 81
2026/08/27 22:51:42.131, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 297.21 W, 83
2026/08/27 22:51:42.131, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.02 W, 83
2026/08/27 22:51:42.131, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28600 MiB, 49140 MiB, 299.27 W, 83
2026/08/27 22:51:42.131, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 294.65 W, 81
2026/08/27 22:51:52.132, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.15 W, 84
2026/08/27 22:51:52.132, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.20 W, 83
2026/08/27 22:51:52.132, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 28600 MiB, 49140 MiB, 289.89 W, 83
2026/08/27 22:51:52.132, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 296.27 W, 81
2026/08/27 22:52:02.133, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.68 W, 84
2026/08/27 22:52:02.133, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 28438 MiB, 49140 MiB, 279.18 W, 83
2026/08/27 22:52:02.134, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28600 MiB, 49140 MiB, 295.48 W, 83
2026/08/27 22:52:02.134, 3, NVIDIA RTX 6000 Ada Generation, 79 %, 28314 MiB, 49140 MiB, 281.66 W, 80
2026/08/27 22:52:12.134, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 298.03 W, 84
2026/08/27 22:52:12.135, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 298.67 W, 83
2026/08/27 22:52:12.135, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 299.30 W, 83
2026/08/27 22:52:12.135, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 292.87 W, 80
2026/08/27 22:52:22.136, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 28332 MiB, 49140 MiB, 285.84 W, 83
2026/08/27 22:52:22.136, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.35 W, 83
2026/08/27 22:52:22.136, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 298.75 W, 83
2026/08/27 22:52:22.136, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.08 W, 80
2026/08/27 22:52:32.137, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.38 W, 84
2026/08/27 22:52:32.137, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.05 W, 83
2026/08/27 22:52:32.137, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.57 W, 83
2026/08/27 22:52:32.137, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.88 W, 80
2026/08/27 22:52:42.138, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 299.75 W, 84
2026/08/27 22:52:42.138, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.17 W, 83
2026/08/27 22:52:42.138, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.66 W, 83
2026/08/27 22:52:42.138, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 275.76 W, 80
2026/08/27 22:52:52.139, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.60 W, 84
2026/08/27 22:52:52.140, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.39 W, 83
2026/08/27 22:52:52.140, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.74 W, 83
2026/08/27 22:52:52.140, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.77 W, 81
2026/08/27 22:53:02.141, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 298.76 W, 83
2026/08/27 22:53:02.141, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 297.95 W, 83
2026/08/27 22:53:02.141, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 297.65 W, 83
2026/08/27 22:53:02.141, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.41 W, 81
2026/08/27 22:53:12.142, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 28332 MiB, 49140 MiB, 285.81 W, 83
2026/08/27 22:53:12.142, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 28438 MiB, 49140 MiB, 276.79 W, 83
2026/08/27 22:53:12.142, 2, NVIDIA RTX 6000 Ada Generation, 99 %, 28604 MiB, 49140 MiB, 297.24 W, 82
2026/08/27 22:53:12.142, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.59 W, 81
2026/08/27 22:53:22.143, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.35 W, 84
2026/08/27 22:53:22.143, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 28438 MiB, 49140 MiB, 275.48 W, 83
2026/08/27 22:53:22.143, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 295.95 W, 83
2026/08/27 22:53:22.143, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.95 W, 81
2026/08/27 22:53:32.144, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.37 W, 84
2026/08/27 22:53:32.145, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.74 W, 83
2026/08/27 22:53:32.145, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.50 W, 83
2026/08/27 22:53:32.145, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 279.24 W, 80
2026/08/27 22:53:42.146, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.00 W, 84
2026/08/27 22:53:42.146, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 28438 MiB, 49140 MiB, 279.07 W, 83
2026/08/27 22:53:42.146, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 300.00 W, 83
2026/08/27 22:53:42.146, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 283.21 W, 79
2026/08/27 22:53:52.147, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.70 W, 84
2026/08/27 22:53:52.147, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 299.94 W, 83
2026/08/27 22:53:52.147, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28604 MiB, 49140 MiB, 299.91 W, 83
2026/08/27 22:53:52.147, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 28314 MiB, 49140 MiB, 280.23 W, 80
2026/08/27 22:54:02.148, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.75 W, 84
2026/08/27 22:54:02.148, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 299.55 W, 83
2026/08/27 22:54:02.148, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.50 W, 83
2026/08/27 22:54:02.148, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 294.99 W, 80
2026/08/27 22:54:12.149, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.18 W, 84
2026/08/27 22:54:12.149, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 28442 MiB, 49140 MiB, 275.54 W, 83
2026/08/27 22:54:12.150, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 28604 MiB, 49140 MiB, 289.31 W, 83
2026/08/27 22:54:12.150, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 293.51 W, 80
2026/08/27 22:54:22.150, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 299.17 W, 84
2026/08/27 22:54:22.151, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28442 MiB, 49140 MiB, 298.56 W, 83
2026/08/27 22:54:22.151, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.93 W, 83
2026/08/27 22:54:22.151, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 297.65 W, 80
2026/08/27 22:54:32.152, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 28332 MiB, 49140 MiB, 287.39 W, 84
2026/08/27 22:54:32.152, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 300.08 W, 83
2026/08/27 22:54:32.152, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.29 W, 82
2026/08/27 22:54:32.152, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.45 W, 80
2026/08/27 22:54:42.153, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.53 W, 84
2026/08/27 22:54:42.153, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 299.21 W, 83
2026/08/27 22:54:42.153, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.51 W, 83
2026/08/27 22:54:42.153, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.39 W, 81
2026/08/27 22:54:52.154, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 28332 MiB, 49140 MiB, 284.14 W, 83
2026/08/27 22:54:52.155, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 299.91 W, 84
2026/08/27 22:54:52.155, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 298.68 W, 82
