timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 03:48:54.877, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 282.14 W, 84
2026/08/28 03:48:54.877, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40188 MiB, 49140 MiB, 288.55 W, 78
2026/08/28 03:48:54.877, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.84 W, 80
2026/08/28 03:49:04.878, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 280.90 W, 77
2026/08/28 03:49:04.878, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.59 W, 84
2026/08/28 03:49:04.878, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40188 MiB, 49140 MiB, 298.55 W, 78
2026/08/28 03:49:04.878, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 282.81 W, 80
2026/08/28 03:49:14.879, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 299.14 W, 78
2026/08/28 03:49:14.880, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39732 MiB, 49140 MiB, 279.66 W, 84
2026/08/28 03:49:14.880, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40188 MiB, 49140 MiB, 283.69 W, 78
2026/08/28 03:49:14.880, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 296.65 W, 80
2026/08/28 03:49:24.881, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 276.34 W, 78
2026/08/28 03:49:24.881, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.99 W, 84
2026/08/28 03:49:24.881, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.81 W, 78
2026/08/28 03:49:24.881, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 290.11 W, 80
2026/08/28 03:49:34.882, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 277.77 W, 78
2026/08/28 03:49:34.883, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 297.57 W, 84
2026/08/28 03:49:34.883, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 287.37 W, 77
2026/08/28 03:49:34.883, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 279.09 W, 80
2026/08/28 03:49:44.884, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.45 W, 78
2026/08/28 03:49:44.884, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 281.13 W, 84
2026/08/28 03:49:44.884, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 291.22 W, 77
2026/08/28 03:49:44.884, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.05 W, 80
2026/08/28 03:49:54.886, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 277.76 W, 78
2026/08/28 03:49:54.886, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39732 MiB, 49140 MiB, 284.73 W, 84
2026/08/28 03:49:54.886, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.48 W, 78
2026/08/28 03:49:54.886, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.95 W, 81
2026/08/28 03:50:04.887, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 279.35 W, 77
2026/08/28 03:50:04.887, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39732 MiB, 49140 MiB, 296.20 W, 84
2026/08/28 03:50:04.887, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40188 MiB, 49140 MiB, 284.65 W, 78
2026/08/28 03:50:04.888, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 287.58 W, 80
2026/08/28 03:50:14.889, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 277.79 W, 77
2026/08/28 03:50:14.889, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 280.55 W, 83
2026/08/28 03:50:14.889, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40188 MiB, 49140 MiB, 288.39 W, 78
2026/08/28 03:50:14.889, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 39608 MiB, 49140 MiB, 284.25 W, 81
2026/08/28 03:50:24.890, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 281.52 W, 78
2026/08/28 03:50:24.890, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 297.73 W, 84
2026/08/28 03:50:24.891, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 298.68 W, 78
2026/08/28 03:50:24.891, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 290.12 W, 80
2026/08/28 03:50:34.892, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 285.72 W, 78
2026/08/28 03:50:34.892, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39732 MiB, 49140 MiB, 280.91 W, 84
2026/08/28 03:50:34.892, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 298.92 W, 78
2026/08/28 03:50:34.892, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 292.03 W, 82
2026/08/28 03:50:44.893, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.27 W, 78
2026/08/28 03:50:44.893, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.06 W, 84
2026/08/28 03:50:44.894, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40188 MiB, 49140 MiB, 283.41 W, 77
2026/08/28 03:50:44.894, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 297.81 W, 81
2026/08/28 03:50:54.895, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.53 W, 79
2026/08/28 03:50:54.895, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39732 MiB, 49140 MiB, 278.62 W, 83
2026/08/28 03:50:54.895, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 293.90 W, 78
2026/08/28 03:50:54.895, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 280.63 W, 80
2026/08/28 03:51:04.896, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 295.18 W, 78
2026/08/28 03:51:04.897, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39732 MiB, 49140 MiB, 296.42 W, 84
2026/08/28 03:51:04.897, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 299.01 W, 78
2026/08/28 03:51:04.897, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.52 W, 81
2026/08/28 03:51:14.898, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 284.84 W, 78
2026/08/28 03:51:14.898, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 297.09 W, 84
2026/08/28 03:51:14.898, 2, NVIDIA RTX 6000 Ada Generation, 79 %, 40188 MiB, 49140 MiB, 282.52 W, 78
2026/08/28 03:51:14.898, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 278.99 W, 80
2026/08/28 03:51:24.899, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 277.01 W, 78
2026/08/28 03:51:24.899, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39732 MiB, 49140 MiB, 276.98 W, 84
2026/08/28 03:51:24.900, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 298.59 W, 78
2026/08/28 03:51:24.900, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.61 W, 81
2026/08/28 03:51:34.901, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.94 W, 79
2026/08/28 03:51:34.901, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 282.60 W, 83
2026/08/28 03:51:34.901, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40188 MiB, 49140 MiB, 283.41 W, 78
2026/08/28 03:51:34.901, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.73 W, 80
2026/08/28 03:51:44.902, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 280.47 W, 78
2026/08/28 03:51:44.902, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.84 W, 84
2026/08/28 03:51:44.903, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40188 MiB, 49140 MiB, 287.36 W, 77
2026/08/28 03:51:44.903, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 277.84 W, 81
2026/08/28 03:51:54.904, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 281.75 W, 78
2026/08/28 03:51:54.904, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 39732 MiB, 49140 MiB, 297.65 W, 84
2026/08/28 03:51:54.904, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 298.76 W, 78
2026/08/28 03:51:54.904, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 288.43 W, 80
2026/08/28 03:52:04.905, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 288.96 W, 78
2026/08/28 03:52:04.905, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 297.75 W, 85
2026/08/28 03:52:04.905, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40188 MiB, 49140 MiB, 282.14 W, 78
2026/08/28 03:52:04.906, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 299.19 W, 81
2026/08/28 03:52:14.907, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.76 W, 79
2026/08/28 03:52:14.907, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39732 MiB, 49140 MiB, 278.22 W, 84
2026/08/28 03:52:14.907, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40188 MiB, 49140 MiB, 299.16 W, 78
2026/08/28 03:52:14.907, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.78 W, 81
2026/08/28 03:52:24.908, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.69 W, 79
2026/08/28 03:52:24.908, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 281.20 W, 84
2026/08/28 03:52:24.909, 2, NVIDIA RTX 6000 Ada Generation, 78 %, 40188 MiB, 49140 MiB, 284.66 W, 78
2026/08/28 03:52:24.909, 3, NVIDIA RTX 6000 Ada Generation, 78 %, 39608 MiB, 49140 MiB, 279.99 W, 81
2026/08/28 03:52:34.910, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 278.96 W, 79
2026/08/28 03:52:34.910, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 283.52 W, 84
2026/08/28 03:52:34.910, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40188 MiB, 49140 MiB, 287.72 W, 78
2026/08/28 03:52:34.910, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 283.97 W, 80
2026/08/28 03:52:44.911, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 282.73 W, 78
2026/08/28 03:52:44.911, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39732 MiB, 49140 MiB, 286.30 W, 84
2026/08/28 03:52:44.911, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 299.08 W, 78
2026/08/28 03:52:44.911, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 287.18 W, 80
2026/08/28 03:52:54.913, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 286.65 W, 78
2026/08/28 03:52:54.913, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.77 W, 84
2026/08/28 03:52:54.913, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40188 MiB, 49140 MiB, 283.27 W, 78
2026/08/28 03:52:54.913, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.15 W, 80
2026/08/28 03:53:04.914, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 295.42 W, 78
2026/08/28 03:53:04.914, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39732 MiB, 49140 MiB, 276.37 W, 84
2026/08/28 03:53:04.914, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40188 MiB, 49140 MiB, 287.58 W, 78
2026/08/28 03:53:04.914, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 297.90 W, 80
2026/08/28 03:53:14.915, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.64 W, 79
2026/08/28 03:53:14.916, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39732 MiB, 49140 MiB, 296.84 W, 84
2026/08/28 03:53:14.916, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 298.26 W, 78
2026/08/28 03:53:14.916, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 278.23 W, 79
2026/08/28 03:53:24.917, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 299.08 W, 79
2026/08/28 03:53:24.917, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 296.08 W, 84
2026/08/28 03:53:24.917, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40188 MiB, 49140 MiB, 278.98 W, 77
2026/08/28 03:53:24.917, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.04 W, 80
2026/08/28 03:53:34.918, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 278.29 W, 78
2026/08/28 03:53:34.918, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39732 MiB, 49140 MiB, 279.31 W, 84
2026/08/28 03:53:34.919, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 288.17 W, 77
2026/08/28 03:53:34.919, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 281.55 W, 79
2026/08/28 03:53:44.920, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.97 W, 79
2026/08/28 03:53:44.920, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 280.24 W, 84
2026/08/28 03:53:44.920, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 298.46 W, 78
2026/08/28 03:53:44.920, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.45 W, 80
2026/08/28 03:53:54.921, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 299.01 W, 79
2026/08/28 03:53:54.921, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.99 W, 84
2026/08/28 03:53:54.921, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 299.04 W, 78
2026/08/28 03:53:54.922, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.88 W, 80
2026/08/28 03:54:04.923, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 278.22 W, 78
2026/08/28 03:54:04.923, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 297.28 W, 84
2026/08/28 03:54:04.923, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40188 MiB, 49140 MiB, 282.90 W, 78
2026/08/28 03:54:04.923, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 279.96 W, 80
2026/08/28 03:54:14.924, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 298.40 W, 79
2026/08/28 03:54:14.924, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39732 MiB, 49140 MiB, 277.69 W, 84
2026/08/28 03:54:14.924, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40188 MiB, 49140 MiB, 282.17 W, 78
2026/08/28 03:54:14.924, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 284.82 W, 80
2026/08/28 03:54:24.925, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.36 W, 79
2026/08/28 03:54:24.926, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39732 MiB, 49140 MiB, 282.09 W, 84
2026/08/28 03:54:24.926, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40188 MiB, 49140 MiB, 286.69 W, 77
2026/08/28 03:54:24.926, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.27 W, 80
2026/08/28 03:54:34.927, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 276.88 W, 78
2026/08/28 03:54:34.927, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 289.58 W, 84
2026/08/28 03:54:34.927, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 291.45 W, 78
2026/08/28 03:54:34.927, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.46 W, 80
2026/08/28 03:54:44.928, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.76 W, 78
2026/08/28 03:54:44.929, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.02 W, 84
2026/08/28 03:54:44.929, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.71 W, 78
2026/08/28 03:54:44.929, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 283.44 W, 80
2026/08/28 03:54:54.930, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 278.40 W, 78
2026/08/28 03:54:54.930, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 296.87 W, 84
2026/08/28 03:54:54.930, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.43 W, 78
2026/08/28 03:54:54.930, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.45 W, 80
2026/08/28 03:55:04.931, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.83 W, 78
2026/08/28 03:55:04.932, 1, NVIDIA RTX 6000 Ada Generation, 81 %, 39732 MiB, 49140 MiB, 278.26 W, 84
2026/08/28 03:55:04.932, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40188 MiB, 49140 MiB, 286.11 W, 78
2026/08/28 03:55:04.932, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 39608 MiB, 49140 MiB, 299.36 W, 81
2026/08/28 03:55:14.933, 0, NVIDIA RTX 6000 Ada Generation, 83 %, 39704 MiB, 49140 MiB, 279.23 W, 78
2026/08/28 03:55:14.933, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39732 MiB, 49140 MiB, 278.52 W, 83
2026/08/28 03:55:14.933, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 287.24 W, 78
2026/08/28 03:55:14.933, 3, NVIDIA RTX 6000 Ada Generation, 79 %, 39608 MiB, 49140 MiB, 279.80 W, 80
2026/08/28 03:55:24.935, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.48 W, 78
2026/08/28 03:55:24.935, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39732 MiB, 49140 MiB, 296.61 W, 84
2026/08/28 03:55:24.935, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.23 W, 78
2026/08/28 03:55:24.935, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 39608 MiB, 49140 MiB, 284.93 W, 80
2026/08/28 03:55:34.936, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.35 W, 78
2026/08/28 03:55:34.937, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.86 W, 84
2026/08/28 03:55:34.937, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 298.82 W, 78
2026/08/28 03:55:34.937, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 287.39 W, 80
2026/08/28 03:55:44.938, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 279.16 W, 78
2026/08/28 03:55:44.938, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 277.85 W, 83
2026/08/28 03:55:44.938, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40188 MiB, 49140 MiB, 287.45 W, 78
2026/08/28 03:55:44.938, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.49 W, 81
2026/08/28 03:55:54.940, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 284.39 W, 78
2026/08/28 03:55:54.940, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 283.09 W, 83
2026/08/28 03:55:54.940, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40188 MiB, 49140 MiB, 288.26 W, 78
2026/08/28 03:55:54.940, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 282.07 W, 81
2026/08/28 03:56:04.941, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 290.43 W, 78
2026/08/28 03:56:04.941, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39732 MiB, 49140 MiB, 292.60 W, 83
2026/08/28 03:56:04.941, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 294.18 W, 77
2026/08/28 03:56:04.941, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 280.78 W, 80
2026/08/28 03:56:14.943, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.57 W, 78
2026/08/28 03:56:14.943, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 297.47 W, 84
2026/08/28 03:56:14.943, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 297.97 W, 78
2026/08/28 03:56:14.943, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.20 W, 81
2026/08/28 03:56:24.944, 0, NVIDIA RTX 6000 Ada Generation, 93 %, 39704 MiB, 49140 MiB, 298.01 W, 79
2026/08/28 03:56:24.944, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 296.75 W, 84
2026/08/28 03:56:24.945, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40228 MiB, 49140 MiB, 284.52 W, 78
2026/08/28 03:56:24.945, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 291.72 W, 80
2026/08/28 03:56:34.946, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 278.94 W, 78
2026/08/28 03:56:34.946, 1, NVIDIA RTX 6000 Ada Generation, 78 %, 39732 MiB, 49140 MiB, 289.36 W, 83
2026/08/28 03:56:34.946, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.46 W, 78
2026/08/28 03:56:34.946, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 279.60 W, 80
2026/08/28 03:56:44.947, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 278.66 W, 78
2026/08/28 03:56:44.947, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.74 W, 84
2026/08/28 03:56:44.947, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40228 MiB, 49140 MiB, 285.66 W, 78
2026/08/28 03:56:44.947, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.78 W, 80
2026/08/28 03:56:54.948, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.46 W, 78
2026/08/28 03:56:54.949, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 297.15 W, 84
2026/08/28 03:56:54.949, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 298.43 W, 78
2026/08/28 03:56:54.949, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 299.00 W, 81
2026/08/28 03:57:04.950, 0, NVIDIA RTX 6000 Ada Generation, 83 %, 39704 MiB, 49140 MiB, 277.62 W, 78
2026/08/28 03:57:04.950, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 298.43 W, 84
2026/08/28 03:57:04.950, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 282.77 W, 78
2026/08/28 03:57:04.950, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 283.12 W, 80
2026/08/28 03:57:14.951, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 278.42 W, 77
2026/08/28 03:57:14.952, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39732 MiB, 49140 MiB, 279.04 W, 84
2026/08/28 03:57:14.952, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 287.86 W, 78
