timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 07:45:10.443, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 38858 MiB, 49140 MiB, 280.01 W, 82
2026/08/28 07:45:10.443, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 289.36 W, 78
2026/08/28 07:45:10.443, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38842 MiB, 49140 MiB, 285.40 W, 79
2026/08/28 07:45:20.444, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 33.46 W, 48
2026/08/28 07:45:20.444, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 38858 MiB, 49140 MiB, 299.59 W, 82
2026/08/28 07:45:20.444, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39126 MiB, 49140 MiB, 294.08 W, 78
2026/08/28 07:45:20.444, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 38842 MiB, 49140 MiB, 298.86 W, 79
2026/08/28 07:45:30.446, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 32.79 W, 47
2026/08/28 07:45:30.446, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 38858 MiB, 49140 MiB, 278.16 W, 81
2026/08/28 07:45:30.446, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.93 W, 77
2026/08/28 07:45:30.446, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 38842 MiB, 49140 MiB, 280.28 W, 79
2026/08/28 07:45:40.447, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 32.26 W, 45
2026/08/28 07:45:40.447, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 38858 MiB, 49140 MiB, 281.55 W, 82
2026/08/28 07:45:40.447, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.36 W, 78
2026/08/28 07:45:40.447, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38842 MiB, 49140 MiB, 279.93 W, 79
2026/08/28 07:45:50.449, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 31.84 W, 44
2026/08/28 07:45:50.449, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 38858 MiB, 49140 MiB, 280.36 W, 82
2026/08/28 07:45:50.449, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.87 W, 78
2026/08/28 07:45:50.449, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 38842 MiB, 49140 MiB, 280.37 W, 79
2026/08/28 07:46:00.450, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 31.41 W, 43
2026/08/28 07:46:00.450, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 38858 MiB, 49140 MiB, 299.13 W, 82
2026/08/28 07:46:00.450, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39126 MiB, 49140 MiB, 292.68 W, 77
2026/08/28 07:46:00.450, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 38842 MiB, 49140 MiB, 299.15 W, 79
2026/08/28 07:46:10.451, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 31.15 W, 42
2026/08/28 07:46:10.452, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.29 W, 82
2026/08/28 07:46:10.452, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 297.51 W, 78
2026/08/28 07:46:10.452, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38842 MiB, 49140 MiB, 299.39 W, 79
2026/08/28 07:46:20.453, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 30.72 W, 41
2026/08/28 07:46:20.453, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 38858 MiB, 49140 MiB, 282.26 W, 82
2026/08/28 07:46:20.453, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.33 W, 78
2026/08/28 07:46:20.453, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 38842 MiB, 49140 MiB, 280.20 W, 78
2026/08/28 07:46:30.454, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 30.36 W, 40
2026/08/28 07:46:30.455, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 38858 MiB, 49140 MiB, 289.37 W, 82
2026/08/28 07:46:30.455, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.13 W, 78
2026/08/28 07:46:30.455, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 156.95 W, 75
2026/08/28 07:46:40.456, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 30.22 W, 40
2026/08/28 07:46:40.456, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.49 W, 83
2026/08/28 07:46:40.456, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 291.95 W, 77
2026/08/28 07:46:40.456, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 105.12 W, 69
2026/08/28 07:46:50.457, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.89 W, 39
2026/08/28 07:46:50.458, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 38858 MiB, 49140 MiB, 281.18 W, 82
2026/08/28 07:46:50.458, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.70 W, 77
2026/08/28 07:46:50.458, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 35.26 W, 63
2026/08/28 07:47:00.459, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 82.16 W, 42
2026/08/28 07:47:00.459, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 107.42 W, 74
2026/08/28 07:47:00.459, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 39126 MiB, 49140 MiB, 287.89 W, 77
2026/08/28 07:47:00.459, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 32.42 W, 60
2026/08/28 07:47:10.460, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 33.53 W, 41
2026/08/28 07:47:10.460, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 42.78 W, 68
2026/08/28 07:47:10.460, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 39126 MiB, 49140 MiB, 295.25 W, 77
2026/08/28 07:47:10.461, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 30.83 W, 57
2026/08/28 07:47:20.462, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.69 W, 39
2026/08/28 07:47:20.462, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 33.89 W, 63
2026/08/28 07:47:20.462, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.14 W, 77
2026/08/28 07:47:20.462, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 29.26 W, 55
2026/08/28 07:47:30.463, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.51 W, 39
2026/08/28 07:47:30.463, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 32.15 W, 60
2026/08/28 07:47:30.463, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 293.40 W, 76
2026/08/28 07:47:30.464, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 28.50 W, 54
2026/08/28 07:47:40.465, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.36 W, 38
2026/08/28 07:47:40.465, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 30.96 W, 58
2026/08/28 07:47:40.465, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.91 W, 77
2026/08/28 07:47:40.465, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 27.76 W, 52
2026/08/28 07:47:50.466, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.08 W, 37
2026/08/28 07:47:50.466, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 30.43 W, 55
2026/08/28 07:47:50.466, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 39126 MiB, 49140 MiB, 292.62 W, 76
2026/08/28 07:47:50.466, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 27.30 W, 51
2026/08/28 07:48:00.467, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.05 W, 37
2026/08/28 07:48:00.467, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 29.24 W, 54
2026/08/28 07:48:00.467, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 299.12 W, 76
2026/08/28 07:48:00.467, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 27.27 W, 50
2026/08/28 07:48:10.468, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 29.05 W, 37
2026/08/28 07:48:10.469, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 28.37 W, 52
2026/08/28 07:48:10.469, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 39126 MiB, 49140 MiB, 289.41 W, 75
2026/08/28 07:48:10.469, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 26.81 W, 49
2026/08/28 07:48:20.470, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.75 W, 36
2026/08/28 07:48:20.470, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 27.88 W, 51
2026/08/28 07:48:20.470, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 297.24 W, 76
2026/08/28 07:48:20.470, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 26.72 W, 48
2026/08/28 07:48:30.472, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.77 W, 36
2026/08/28 07:48:30.472, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 27.36 W, 50
2026/08/28 07:48:30.472, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.02 W, 76
2026/08/28 07:48:30.472, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 50.35 W, 47
2026/08/28 07:48:40.473, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.75 W, 36
2026/08/28 07:48:40.473, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 27.20 W, 48
2026/08/28 07:48:40.473, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 39126 MiB, 49140 MiB, 286.01 W, 75
2026/08/28 07:48:40.473, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 26.28 W, 46
2026/08/28 07:48:50.474, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.77 W, 36
2026/08/28 07:48:50.475, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 26.60 W, 47
2026/08/28 07:48:50.475, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39126 MiB, 49140 MiB, 288.28 W, 75
2026/08/28 07:48:50.475, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 26.00 W, 46
2026/08/28 07:49:00.476, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.78 W, 35
2026/08/28 07:49:00.476, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 26.30 W, 47
2026/08/28 07:49:00.476, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 286.71 W, 75
2026/08/28 07:49:00.476, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 25.89 W, 45
2026/08/28 07:49:10.477, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.70 W, 35
2026/08/28 07:49:10.477, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 25.87 W, 46
2026/08/28 07:49:10.477, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 283.66 W, 74
2026/08/28 07:49:10.477, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 25.72 W, 44
2026/08/28 07:49:20.478, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 28.60 W, 35
2026/08/28 07:49:20.479, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 38898 MiB, 49140 MiB, 25.62 W, 45
2026/08/28 07:49:20.479, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 39126 MiB, 49140 MiB, 284.32 W, 75
2026/08/28 07:49:20.479, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 38882 MiB, 49140 MiB, 25.58 W, 44
